time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1501256414025,2017-07-28 15:40:14.025,0.5269625186920166,0.5382099747657776,0.5220674872398376,0.3440875113010406,0.3375790153354409,0.0152679008791365,0.0153556467814798,0.0194133023343337,0.0266735830260079,Landsat,0.33,2017.0,7.0,28.0,16.0,0.28,KPC_L
1501273998557,2017-07-28 20:33:18.557,0.5252025127410889,0.5019925236701965,0.4821924865245819,0.2954399883747101,0.3376046477884054,0.0296770922273316,0.032886422498457,0.0265943612163006,0.0307386232235443,Landsat,,,,,,,
1501357109410,2017-07-29 19:38:29.410,0.5075200200080872,0.5042474865913391,0.4946775138378143,0.3080900013446808,0.2987814434319733,0.023869467532113,0.030502592330447,0.0268446002856654,0.027546446845304,Landsat,0.336,2017.0,7.0,29.0,19.0,0.2,KPC_L
1501428473267,2017-07-30 15:27:53.267,0.5191525220870972,0.5333424806594849,0.5028725266456604,0.2825149893760681,0.3066415669381619,0.0075006015742833,0.0158515913646365,0.0245943666601058,0.0333839582067614,Landsat,0.337,2017.0,7.0,30.0,15.0,0.29,KPC_L
1501446081674,2017-07-30 20:21:21.674,0.4813950061798095,0.4757024943828583,0.4576624929904938,0.2649149894714355,0.2936398930788041,0.0180593927753484,0.0194017456454411,0.0215586162492916,0.0369260993328914,Landsat,,,,,,,
1501600532481,2017-08-01 15:15:32.481,0.5019375085830688,0.5234425067901611,0.5048249959945679,0.2998675107955932,0.2875096363544465,0.0178231090901834,0.0184972120696692,0.0221229317310539,0.0303450610320032,Landsat,0.347,2017.0,8.0,1.0,15.0,0.26,KPC_L
1501618140896,2017-08-01 20:09:00.896,0.3492299914360046,0.3165600001811981,0.257874995470047,0.1081375032663345,0.3692582247897982,0.0148369385515675,0.0185311318216685,0.0147011504544304,0.0308790852765511,Landsat,,,,,,,
1501689504758,2017-08-02 15:58:24.758,0.1148475036025047,0.121529996395111,0.1058825030922889,0.0310824997723102,0.2118560595262795,0.0212276191015753,0.0231166943723439,0.0219977447111056,0.0215150412611199,Landsat,0.386,2017.0,8.0,2.0,16.0,0.31,KPC_L
1501772615526,2017-08-03 15:03:35.526,0.5543799996376038,0.5696150064468384,0.5632349848747253,0.3900400102138519,0.3382930566638706,0.0286679854988962,0.0266626187821035,0.0220356795007131,0.0258426566536868,Landsat,0.39,2017.0,8.0,3.0,15.0,0.1,KPC_L
1501790200089,2017-08-03 19:56:40.089,0.5004249811172485,0.5055400133132935,0.4944575130939483,0.316890001296997,0.3093561884641648,0.0108867965920226,0.0153505374991329,0.0204743162395728,0.0298257770123389,Landsat,,,,,,,
1502051255314,2017-08-06 20:27:35.314,0.5158799886703491,0.5081524848937988,0.4965474903583526,0.3687550127506256,0.3929576960653068,0.026591017141198,0.0260389393662951,0.0238671571851671,0.029501330713237,Landsat,,,,,,,
1502377765050,2017-08-10 15:09:25.050,0.57846999168396,0.5900750160217285,0.5930449962615967,0.4409149885177612,0.3618924693465234,0.0118935552876366,0.0141177987049057,0.0232682507945099,0.0261703805119152,Landsat,0.43,2017.0,8.0,10.0,15.0,0.13,KPC_L
1502377788924,2017-08-10 15:09:48.924,0.5790475010871887,0.581742525100708,0.5817700028419495,0.4327200055122375,0.3749565280795097,0.0241998613864205,0.0230718782923653,0.0255325286105181,0.0263939338157235,Landsat,0.43,2017.0,8.0,10.0,15.0,0.13,KPC_L
1502466737243,2017-08-11 15:52:17.243,0.6191149950027466,0.6267874836921692,0.6341025233268738,0.4888474941253662,0.3884211871743201,0.0059072696116997,0.0096445718887081,0.0241915129744104,0.0263702571435381,Landsat,0.439,2017.0,8.0,11.0,16.0,0.17,KPC_L
1502549847917,2017-08-12 14:57:27.917,0.5830900073051453,0.5937049984931946,0.5803675055503845,0.376895010471344,0.3317706424713136,0.0112252038636521,0.0164589131812617,0.017077350284344,0.0209917137273558,Landsat,0.39,2017.0,8.0,12.0,15.0,0.22,KPC_L
1502567456341,2017-08-12 19:50:56.341,0.5709350109100342,0.5262200236320496,0.4964100122451782,0.3170549869537353,0.4052612200975418,0.0022956500664584,0.0075051622115896,0.0174688196993338,0.038789101884723,Landsat,,,,,,,
1502638820089,2017-08-13 15:40:20.089,0.5476700067520142,0.5614749789237976,0.5628499984741211,0.406897485256195,0.3397666677176953,0.0160193588037758,0.0204867021405488,0.0191131880776204,0.0265753372202712,Landsat,0.408,2017.0,8.0,13.0,16.0,0.16,KPC_L
1502810879044,2017-08-15 15:27:59.044,0.8976625204086304,0.8439825177192688,0.8310574889183044,0.7079399824142456,0.6602529487848285,0.0071539598763211,0.00726481668098,0.0100523114137175,0.0221198684206221,Landsat,0.623,2017.0,8.0,15.0,15.0,0.12,KPC_L
1502982937965,2017-08-17 15:15:37.965,0.9458699822425842,0.9188650250434875,0.9160599708557128,0.7609875202178955,0.6186771990954876,0.0192507190142354,0.0200062593960721,0.0202565945312123,0.0190234839039837,Landsat,0.534,2017.0,8.0,17.0,15.0,0.16,KPC_L
1503243968956,2017-08-20 15:46:08.956,0.439017504453659,0.4573324918746948,0.4850800037384033,0.4285399913787842,0.3446880728393793,0.0077505102972285,0.0066375656152366,0.0059856352572735,0.0070274316776382,Landsat,0.434,2017.0,8.0,20.0,16.0,0.39,KPC_L
1503243992835,2017-08-20 15:46:32.835,0.4321975111961365,0.4491375088691711,0.4768575131893158,0.4251849949359894,0.3473427322059869,0.0008915804798008,0.0043847473201352,0.0064836106529637,0.0071935367646967,Landsat,0.434,2017.0,8.0,20.0,16.0,0.39,KPC_L
1503416051655,2017-08-22 15:34:11.655,0.4945400059223175,0.512470006942749,0.5107374787330627,0.3518700003623962,0.3076157883554697,0.0115045000902069,0.0127873350997668,0.0152051890806313,0.0211985131464785,Landsat,0.396,2017.0,8.0,22.0,16.0,0.18,KPC_L
1522941669808,2018-04-05 15:21:09.808,0.911549985408783,0.8618850111961365,0.8596299886703491,0.7890375256538391,0.7173938926935195,0.0008692893216427,0.0015551378323628,0.002869482384006,0.0042869097117191,Landsat,,,,,,,
1529871253290,2018-06-24 20:14:13.290,0.9342374801635742,0.7851874828338623,0.704117476940155,0.5045775175094604,0.7537271516680718,0.0079633108932806,0.0077399007452862,0.0073007461435667,0.0082641235080364,Landsat,0.742,2018.0,6.0,24.0,20.0,0.28,KPC_L
1531253661728,2018-07-10 20:14:21.728,0.8738200068473816,0.7905774712562561,0.7222124934196472,0.4341774880886078,0.5490811087101698,0.0248029709054996,0.0248674372304194,0.0214711664519272,0.0309892578511722,Landsat,0.48,2018.0,7.0,10.0,20.0,0.05,KPC_L
1531425721020,2018-07-12 20:02:01.020,0.953927516937256,0.8652949929237366,0.8265475034713745,0.5784149765968323,0.5875516147792337,0.0096292307094028,0.013820861335995,0.0168227744717054,0.0179393014881137,Landsat,0.525,2018.0,7.0,12.0,20.0,0.01,KPC_L
1531597780262,2018-07-14 19:49:40.262,0.997267484664917,0.9242550134658812,0.8695574998855591,0.5947225093841553,0.6145858870983125,0.0,0.0,1.3164463767391032e-08,0.015202419072904,Landsat,0.536,2018.0,7.0,14.0,20.0,0.32,KPC_L
1531597804136,2018-07-14 19:50:04.136,0.9835450053215028,0.9045100212097168,0.8554224967956543,0.5859774947166443,0.6004912959694867,0.0058706502215967,0.00555888087274,0.0068966688374588,0.0171686124147927,Landsat,0.536,2018.0,7.0,14.0,20.0,0.32,KPC_L
1531669167991,2018-07-15 15:39:27.991,0.9308549761772156,0.8732699751853943,0.8376575112342834,0.6233224868774414,0.6083159903585912,0.0094025855965329,0.0166638072552656,0.0181605729225671,0.0203407080621598,Landsat,0.549,2018.0,7.0,15.0,16.0,0.04,KPC_L
1531686752507,2018-07-15 20:32:32.507,0.9452375173568726,0.8561925292015076,0.8015224933624268,0.5581750273704529,0.6270476380288603,0.0272717693030317,0.025597518679312,0.0215181462168889,0.0192272284947601,Landsat,0.551,2018.0,7.0,15.0,20.0,0.06,KPC_L
1531769863335,2018-07-16 19:37:43.335,0.8978549838066101,0.8160150051116943,0.7971500158309937,0.5798450112342834,0.545390980052948,0.0268900444857746,0.0235477008011411,0.0189842208761881,0.0190770668383939,Landsat,0.563,2018.0,7.0,16.0,20.0,0.1,KPC_L
1532013286296,2018-07-19 15:14:46.296,0.8669174909591675,0.8137325048446655,0.7928324937820435,0.5783600211143494,0.5299838647067547,0.0179625467318028,0.0232909935409424,0.0181952339191234,0.0150152027650805,Landsat,0.55,2018.0,7.0,19.0,15.0,0.09,KPC_L
1532030894695,2018-07-19 20:08:14.695,0.8904024958610535,0.8112025260925293,0.7669274806976318,0.5237724781036377,0.5648245443642141,0.0095496172701353,0.0170066915955112,0.0232486828741682,0.0188585417190766,Landsat,,,,,,,
1532102258537,2018-07-20 15:57:38.537,0.8966174721717834,0.8249800205230713,0.7946199774742126,0.5525925159454346,0.5359123491942884,0.0073910048057799,0.0107950576244932,0.0172905393284796,0.019939874765097,Landsat,0.526,2018.0,7.0,20.0,16.0,0.11,KPC_L
1532185369268,2018-07-21 15:02:49.268,0.924364984035492,0.8660650253295898,0.8382899761199951,0.5898550152778625,0.5370231317996976,0.0134496014297203,0.0154617526143528,0.018517722767624,0.0171830181854101,Landsat,0.535,2018.0,7.0,21.0,15.0,0.11,KPC_L
1532202953806,2018-07-21 19:55:53.806,0.8279774785041809,0.760052502155304,0.7349175214767456,0.502240002155304,0.4908733039259911,0.0070594976801465,0.0145463238619903,0.0239372509840994,0.0194840343432689,Landsat,0.534,2018.0,7.0,21.0,19.0,0.06,KPC_L
1532274317614,2018-07-22 15:45:17.614,0.9020900130271912,0.8387575149536133,0.8090574741363525,0.5626850128173828,0.5306256179153919,0.0101123801894544,0.0157796689233932,0.014854585573404,0.0167678379479065,Landsat,0.522,2018.0,7.0,22.0,16.0,0.16,KPC_L
1532274341492,2018-07-22 15:45:41.492,0.8438174724578857,0.7892850041389465,0.761537492275238,0.5369449853897095,0.517171174108982,0.0040911761125874,0.0067844272565794,0.0139401378335299,0.0157328271196861,Landsat,0.522,2018.0,7.0,22.0,16.0,0.16,KPC_L
1532618459582,2018-07-26 15:20:59.582,0.7761949896812439,0.7281525135040283,0.7057949900627136,0.4775174856185913,0.4535838258922102,0.0037110661427199,0.0097391362875011,0.0231759038516885,0.0233735095040932,Landsat,0.519,2018.0,7.0,26.0,15.0,0.13,KPC_L
1532636067989,2018-07-26 20:14:27.989,0.7400050163269043,0.6715574860572815,0.6583024859428406,0.4512274861335754,0.4406455902278424,0.0166566521568805,0.0166078973935383,0.0195838448009356,0.0191767062558464,Landsat,,,,,,,
1532790519230,2018-07-28 15:08:39.230,0.7828224897384644,0.7312325239181519,0.728427529335022,0.5123050212860107,0.4284863423228265,0.0227657342401086,0.0280680808137767,0.022390220688021,0.0195149407027261,Landsat,0.494,2018.0,7.0,28.0,15.0,0.1,KPC_L
1532790543104,2018-07-28 15:09:03.104,0.792062520980835,0.7475674748420715,0.736347496509552,0.5224249958992004,0.4569809433400633,0.0262315291584189,0.0269870067325609,0.024390725769774,0.0208384016935772,Landsat,0.494,2018.0,7.0,28.0,15.0,0.1,KPC_L
1532808127697,2018-07-28 20:02:07.697,0.7222949862480164,0.6552500128746033,0.6381999850273132,0.4442149996757507,0.4564643181204797,0.0105393262349916,0.0122558025693506,0.0137040835921256,0.0181571981465377,Landsat,,,,,,,
1532879491759,2018-07-29 15:51:31.759,0.766569972038269,0.7365949749946594,0.7237799763679504,0.5222049951553345,0.4595094489574431,0.0086552856794227,0.017293956518273,0.0206817696514307,0.0178572134509697,Landsat,0.487,2018.0,7.0,29.0,16.0,0.0,KPC_L
1532962602761,2018-07-30 14:56:42.761,0.7676975131034851,0.730572521686554,0.7115150094032288,0.4963825047016144,0.4571170903950931,0.0199583164591767,0.0183537185726268,0.0208132634740554,0.0197335971588977,Landsat,0.458,2018.0,7.0,30.0,15.0,0.08,KPC_L
1532980187367,2018-07-30 19:49:47.367,0.7007625102996826,0.6347625255584717,0.6257975101470947,0.3737325072288513,0.340520799189806,0.0176863658785779,0.0196953887469134,0.0206972958977764,0.0203094361013079,Landsat,0.437,2018.0,7.0,30.0,19.0,0.18,KPC_L
1532980211245,2018-07-30 19:50:11.245,0.6798350214958191,0.631957471370697,0.6156774759292603,0.3676550090312958,0.3475977839082481,0.0191582547141498,0.0227606859836891,0.0223168101976374,0.0217828900455038,Landsat,0.437,2018.0,7.0,30.0,19.0,0.18,KPC_L
1533069159832,2018-07-31 20:32:39.832,0.7675600051879883,0.7038974761962891,0.6814849972724915,0.390342503786087,0.3612896485775714,0.0182343089824932,0.0223486956582122,0.0231665867984577,0.0228980763183207,Landsat,,,,,,,
1533152270864,2018-08-01 19:37:50.864,0.5983250141143799,0.5756375193595886,0.5595225095748901,0.338340014219284,0.3280536862164736,0.011613818609066,0.0242581778081346,0.0243645918121939,0.030322025671149,Landsat,,,,,,,
1533395694447,2018-08-04 15:14:54.447,0.61958247423172,0.6071799993515015,0.5977200269699097,0.3799200057983398,0.3293515717923643,0.0215242162953435,0.019829687486686,0.0214053903469739,0.0255146070617232,Landsat,0.41,2018.0,8.0,4.0,15.0,0.2,KPC_L
1533413302893,2018-08-04 20:08:22.893,0.7845274806022644,0.7474849820137024,0.7301599979400635,0.4307675063610077,0.3448305660575629,0.0062790905218711,0.0328789850237037,0.0353485106033771,0.0366824631317688,Landsat,,,,,,,
1533484666913,2018-08-05 15:57:46.913,0.5972800254821777,0.5881500244140625,0.5866374969482422,0.4269725084304809,0.3772876651167872,0.0164080880705879,0.023176963020029,0.0237928796740422,0.0226546741753871,Landsat,0.45,2018.0,8.0,5.0,16.0,0.22,KPC_L
1533567777851,2018-08-06 15:02:57.851,0.5994799733161926,0.5952450037002563,0.5778650045394897,0.3495599925518036,0.3192341312617064,0.0340154150556479,0.0333353051635371,0.0314935272702499,0.0330942114746124,Landsat,0.397,2018.0,8.0,6.0,15.0,0.25,KPC_L
1533585362444,2018-08-06 19:56:02.444,0.5610074996948242,0.5391724705696106,0.5283374786376953,0.3069075047969818,0.2903085548788311,0.0047780928296929,0.0172549621394047,0.0211220894326437,0.0302161609236748,Landsat,,,,,,,
1533656726430,2018-08-07 15:45:26.430,0.545057475566864,0.5656275153160095,0.5545175075531006,0.3378449976444244,0.2813350438743829,0.014875888403906,0.0180915539600546,0.0231649782189909,0.0306788515803399,Landsat,0.397,2018.0,8.0,7.0,16.0,0.1,KPC_L
1533656750308,2018-08-07 15:45:50.308,0.5907624959945679,0.5662599802017212,0.5667549967765808,0.3521724939346313,0.2926196990728379,0.0187123711547336,0.0191429832555403,0.0246700215177186,0.0333848263710887,Landsat,0.397,2018.0,8.0,7.0,16.0,0.1,KPC_L
1533828809817,2018-08-09 15:33:29.817,0.4225449860095978,0.4108850061893463,0.3952099978923797,0.2483049929141998,0.3148881279647351,0.022905750373515,0.0220422604998375,0.0220477396520627,0.0274480722060224,Landsat,0.405,2018.0,8.0,9.0,16.0,0.46,KPC_L
1534000869296,2018-08-11 15:21:09.296,0.5564699769020081,0.5590825080871582,0.5655999779701233,0.403899997472763,0.3265788646787403,0.016957955346141,0.0169635813269522,0.023977559108872,0.0261048846048594,Landsat,0.445,2018.0,8.0,11.0,15.0,0.23,KPC_L
1534172928724,2018-08-13 15:08:48.724,0.4324449896812439,0.4059900045394897,0.3873449862003326,0.2708275020122528,0.3735869264811277,0.011299671891798,0.0126094938957671,0.0193598914381009,0.0214165901759247,Landsat,0.477,2018.0,8.0,13.0,15.0,0.24,KPC_L
1534172952598,2018-08-13 15:09:12.598,0.4310975074768066,0.3993074893951416,0.3706249892711639,0.2528975009918213,0.3959275107979774,0.0117831887528905,0.0138502541622073,0.0176744601580511,0.0185719615926102,Landsat,0.477,2018.0,8.0,13.0,15.0,0.24,KPC_L
1534261901113,2018-08-14 15:51:41.113,0.6471099853515625,0.6336075067520142,0.6374024748802185,0.4970149993896484,0.4251397464036942,0.0072752321955795,0.0116318206838414,0.0164851668090341,0.0205225321002266,Landsat,0.513,2018.0,8.0,14.0,16.0,0.2,KPC_L
1534433984356,2018-08-16 15:39:44.356,0.5220400094985962,0.5109025239944458,0.5190424919128418,0.4114350080490112,0.3784265469074249,0.0122575570950593,0.0120779386175297,0.0202560515670706,0.0246767532316328,Landsat,0.479,2018.0,8.0,16.0,16.0,0.1,KPC_L
1534606043691,2018-08-18 15:27:23.691,0.5830075144767761,0.5770124793052673,0.5828425288200378,0.392597496509552,0.3065134398221971,0.0237395184150407,0.0223978987666054,0.0225357295802986,0.0260976933101839,Landsat,0.435,2018.0,8.0,18.0,15.0,0.14,KPC_L
1534950186151,2018-08-22 15:03:06.151,0.6157875061035156,0.5971149802207947,0.6122949719429016,0.4644550085067749,0.3672636640191077,0.003659826642222,0.0055252659679712,0.0155385996872692,0.027988234027126,Landsat,0.456,2018.0,8.0,22.0,15.0,0.07,KPC_L
1535039158463,2018-08-23 15:45:58.463,0.7444875240325928,0.6778824925422668,0.6657000184059143,0.5639500021934509,0.5897143691360952,0.0142005621790487,0.0187495215254216,0.0213617498908769,0.0191306572993219,Landsat,,,,,,,
1535211217697,2018-08-25 15:33:37.697,0.6215624809265137,0.6184549927711487,0.6173549890518188,0.4187774956226349,0.3363980370730161,0.0135386078949904,0.0122377836356784,0.0243056012748381,0.0343549684864658,Landsat,0.476,2018.0,8.0,25.0,15.0,0.07,KPC_L
1535383276888,2018-08-27 15:21:16.888,0.6875625252723694,0.6666074991226196,0.652114987373352,0.4176225066184997,0.3637781812906266,0.0120506691408711,0.0194825363707961,0.0288550865426196,0.0355783100609296,Landsat,,,,,,,
1535555336007,2018-08-29 15:08:56.007,0.6669650077819824,0.6617125272750854,0.6407575011253357,0.4000774919986725,0.3548837863057853,0.0214848062485135,0.0213434471627679,0.0285453729004516,0.0347938009290759,Landsat,,,,,,,
1535555359881,2018-08-29 15:09:19.881,0.6945750117301941,0.6784049868583679,0.6601725220680237,0.406154990196228,0.3491306451976299,0.0193655930010294,0.0241435300815396,0.0302467374958889,0.0340181125677458,Landsat,,,,,,,
1535644308235,2018-08-30 15:51:48.235,0.6879749894142151,0.6666349768638611,0.6443600058555603,0.3966949880123138,0.3642356326431036,0.0093250471558421,0.0175356225942632,0.0298996928919602,0.0349923865753579,Landsat,,,,,,,
1535727418958,2018-08-31 14:56:58.958,0.74041748046875,0.7109649777412415,0.6905050277709961,0.4122599959373474,0.3522307351410393,0.0188032380535085,0.019633903027622,0.0285082604878813,0.0343325242433145,Landsat,,,,,,,
1536160509213,2018-09-05 15:15:09.213,0.9821149706840516,0.9417175054550172,0.8954625129699707,0.5884525179862976,0.5342422021269798,0.0143628563762609,0.0165647289837487,0.0165744651395114,0.0139305770823199,Landsat,,,,,,,
1536421564219,2018-09-08 15:46:04.219,0.9239799976348876,0.8918324708938599,0.8475025296211243,0.5031200051307678,0.4373613259255886,0.0189384125656108,0.0212008639951151,0.0237590232815749,0.0258372531338314,Landsat,,,,,,,
1553444984000,2019-03-24 16:29:44.000,0.9297122359275818,0.7635068297386169,0.897737979888916,0.957417130470276,0.6006705003201964,0.0446505103957745,0.0385118053837974,0.0395190176068832,0.0388058972041587,Sentinel2,,,,,,,
1553444986000,2019-03-24 16:29:46.000,0.9426225423812866,0.7670015096664429,0.91409170627594,0.9656410217285156,0.5679670632481577,0.0208333740467717,0.0235221147199378,0.0397316902530899,0.041185542441914,Sentinel2,,,,,,,
1553529591165,2019-03-25 15:59:51.165,0.9392593502998352,0.8317064046859741,0.9330275058746338,0.9629769325256348,0.6361233148515226,0.034104739772703,0.0312332204873401,0.0328680479763666,0.033232443748152,Sentinel2,,,,,,,
1553529593000,2019-03-25 15:59:53.000,0.9617167711257936,0.8388016819953918,0.9346413612365724,0.9935560822486876,0.7072042391359805,0.0334681189059124,0.0299082969071372,0.0329023086202387,0.034296487214179,Sentinel2,,,,,,,
1553532579000,2019-03-25 16:49:39.000,0.858542799949646,0.7126747965812683,0.7798193693161011,0.7711624503135681,0.6161298413217067,0.0249283367663429,0.0240957318682667,0.0299722853989942,0.0325899161949799,Sentinel2,,,,,,,
1553532580000,2019-03-25 16:49:40.000,0.8667880296707153,0.7270771861076355,0.8099445700645447,0.7873786687850952,0.5631231875896452,0.0302999154579177,0.0282157297161513,0.0298052670934736,0.0321585286189945,Sentinel2,,,,,,,
1553876982000,2019-03-29 16:29:42.000,0.9002029895782471,0.7647776007652283,0.8375951647758484,0.8559500575065613,0.6666134026110175,0.0293875353371312,0.0435809213930982,0.0373150774326058,0.0381323748830646,Sentinel2,,,,,,,
1553876985000,2019-03-29 16:29:45.000,0.9071463346481324,0.7690135836601257,0.8513666987419128,0.887108325958252,0.6731565031647682,0.0309813104292433,0.0428470830260305,0.035857799832572,0.0374420579640948,Sentinel2,,,,,,,
1554046196000,2019-03-31 15:29:56.000,0.9322075247764589,0.8537335991859436,0.9249582886695862,0.950930655002594,0.6943918623209,0.0134452065611094,0.0221991842825115,0.034694102398478,0.0313695932468993,Sentinel2,,,,,,,
1554046199000,2019-03-31 15:29:59.000,0.965296983718872,0.8749135732650757,0.9545454978942872,0.965756893157959,0.6766621274709705,0.0236326984034947,0.0204565980156188,0.0274092243794406,0.02806172077626,Sentinel2,,,,,,,
1554052170000,2019-03-31 17:09:30.000,0.8841464519500732,0.7469863891601562,0.8176910281181335,0.8221276998519897,0.6417011755585673,0.0385827885963351,0.046479450677904,0.0423278754608677,0.0426197658765367,Sentinel2,,,,,,,
1554052173000,2019-03-31 17:09:33.000,0.9288443326950072,0.7711315751075745,0.8607270121574402,0.8805059790611267,0.6501047726809976,0.0353604411791141,0.0462867440373974,0.0418222832426297,0.0421502019084004,Sentinel2,,,,,,,
1554136779000,2019-04-01 16:39:39.000,0.9322075247764589,0.8032193183898926,0.8649230599403381,0.8822434544563293,0.7121056598424911,0.0254452540046192,0.0294485818908337,0.0343469358148673,0.0398055090861559,Sentinel2,,,,,,,
1554136782000,2019-04-01 16:39:42.000,0.9599809646606444,0.8294824957847595,0.9182876944541932,0.9472240805625916,0.6816737938940527,0.0354147562968516,0.0349742851980644,0.0352226531021479,0.0386211331832706,Sentinel2,,,,,,,
1554218400000,2019-04-02 15:20:00.000,0.9913345575332642,0.8681359887123108,0.9458307027816772,0.947108268737793,0.688955549108982,0.0320211231521836,0.0318276262900223,0.034010832556166,0.0325394748419078,Sentinel2,,,,,,,
1554221388000,2019-04-02 16:09:48.000,0.9191887378692628,0.8257759809494019,0.9002125859260559,0.917455792427063,0.6678078746199605,0.0422185932275661,0.0453011667888594,0.0454485506729974,0.045556631904048,Sentinel2,,,,,,,
1554221391000,2019-04-02 16:09:51.000,0.9660564064979552,0.854580819606781,0.9426030516624452,0.9453707933425904,0.6479128907740115,0.0511589112881699,0.0518582453115188,0.0542887395015993,0.0471329637230984,Sentinel2,,,,,,,
1554224376000,2019-04-02 16:59:36.000,0.898901104927063,0.7592707872390747,0.8288804292678833,0.8332473635673523,0.6542902150332928,0.0286362562142274,0.0360196196750444,0.041539105542593,0.0393911769443052,Sentinel2,,,,,,,
1554224378000,2019-04-02 16:59:38.000,0.9383914470672609,0.7719787955284119,0.8653534054756165,0.864405632019043,0.6191647629976276,0.0337679381589993,0.0388659073928256,0.0405965631084745,0.0398361977488537,Sentinel2,,,,,,,
1554393593000,2019-04-04 15:59:53.000,0.9557498693466188,0.8444144129753113,0.9027947187423706,0.8961430788040161,0.6992557312250136,0.0231734286788551,0.026410069808086,0.0288014036784391,0.0291838696057442,Sentinel2,,,,,,,
1554393596000,2019-04-04 15:59:56.000,0.9956741333007812,0.893657922744751,0.9545454978942872,0.9666835069656372,0.7447566213488581,0.0236008471826357,0.0228461329923533,0.0270494703546822,0.0297744879213779,Sentinel2,,,,,,,
1554481186000,2019-04-05 16:19:46.000,0.7977883815765381,0.6842936277389526,0.7027848958969116,0.6757185459136963,0.6629436836242677,0.0243671514516049,0.0228204933537579,0.0235115779484892,0.0269704434585428,Sentinel2,,,,,,,
1554481189000,2019-04-05 16:19:49.000,0.826863706111908,0.6940364241600037,0.7294672131538391,0.7030544281005859,0.6448318333446978,0.0235590009116358,0.022515727369264,0.0229522549651752,0.0270149544479756,Sentinel2,,,,,,,
1554650399000,2019-04-07 15:19:59.000,0.99556565284729,0.9189680218696594,0.9750952124595642,0.9628611207008362,0.7181721385657787,0.0160153964728836,0.0124386316230148,0.0238368062781382,0.0289400638691423,Sentinel2,,,,,,,
1554653391000,2019-04-07 16:09:51.000,0.9634526371955872,0.8848682045936584,0.928508758544922,0.921278178691864,0.7345038680553433,0.0483667911836526,0.0418985965022087,0.0333348032798774,0.0308183899008088,Sentinel2,,,,,,,
1554653394000,2019-04-07 16:09:54.000,0.9983863830566406,0.9002236723899841,0.9621844291687012,0.961934506893158,0.7258994446098799,0.0127422812794442,0.015523495626964,0.0272155330150796,0.0280218106433936,Sentinel2,,,,,,,
1554656374000,2019-04-07 16:59:34.000,0.9435989856719972,0.8715248107910156,0.9278631806373596,0.9063360691070556,0.6697097162961958,0.0403527403353536,0.0394079251613361,0.0388565528330032,0.0395039513924587,Sentinel2,,,,,,,
1554737998000,2019-04-08 15:39:58.000,0.9948062300682068,0.905201017856598,0.9373311400413512,0.8998495936393738,0.7416211973786353,0.0168324892157434,0.0375497944936058,0.0302572676892247,0.0351529866392269,Sentinel2,,,,,,,
1554740984000,2019-04-08 16:29:44.000,0.9041085839271544,0.8078789114952087,0.818551778793335,0.7986142039299011,0.7594215082406999,0.0317197325624505,0.0322253602352859,0.02907616349808,0.0329332919785978,Sentinel2,,,,,,,
1554740986000,2019-04-08 16:29:46.000,0.9365471005439758,0.8558515906333923,0.8842892646789551,0.8305832743644714,0.6880202404022218,0.0294143206573254,0.0368220812957081,0.0333570634461487,0.0349466242667399,Sentinel2,,,,,,,
1554913189000,2019-04-10 16:19:49.000,0.9817874431610109,0.9121903777122498,0.951102614402771,0.9239422678947448,0.7285325841724877,0.006989290824831,0.0220446138130206,0.0310110878468474,0.0311148161713658,Sentinel2,,,,,,,
1554916171000,2019-04-10 17:09:31.000,0.9505423307418824,0.8461087942123413,0.9029023051261902,0.8763360977172852,0.6705347273707392,0.0280463359638185,0.0280147598114215,0.0315312799866055,0.0338751273086265,Sentinel2,,,,,,,
1554916174000,2019-04-10 17:09:34.000,0.9791836738586426,0.8838092088699341,0.9373311400413512,0.935177743434906,0.7305348113834857,0.0314442314368748,0.0294663134519462,0.0323501781768656,0.0334791139503394,Sentinel2,,,,,,,
1555000781000,2019-04-11 16:39:41.000,0.9739761352539062,0.89863520860672,0.926034152507782,0.9359885454177856,0.8044386041522027,0.0377840316480493,0.0356869943940256,0.0342864371076172,0.0340130405321617,Sentinel2,,,,,,,
1555088378000,2019-04-12 16:59:38.000,0.9573771953582764,0.8766080141067505,0.9096804857254028,0.912011742591858,0.7698119254708289,0.0209119300915446,0.0397714960204279,0.033522719449264,0.0346034431015111,Sentinel2,,,,,,,
1555345187000,2019-04-15 16:19:47.000,0.9991458654403688,0.929875671863556,0.9785380959510804,0.9435175061225892,0.705282213670015,0.0107689597864173,0.0301372596108564,0.0349713206912542,0.0334726487133768,Sentinel2,,,,,,,
1555348175000,2019-04-15 17:09:35.000,0.9722403287887572,0.8850799798965454,0.9313060641288756,0.8897724151611328,0.6867238903880117,0.0341437622135066,0.0320431172643222,0.0327657700741322,0.0327101500880681,Sentinel2,,,,,,,
1555348178000,2019-04-15 17:09:38.000,0.9922024607658386,0.9037184119224548,0.951102614402771,0.9138650298118592,0.7033221298098566,0.001051997059861,0.0342956312439198,0.0314342291894622,0.0323921311063509,Sentinel2,,,,,,,
